SrcMac,DIntPkt,DstJitter,SIntPkt,Dur,SrcLoad,DstLoad,Load,Rate,SrcJitter
2.6411289389835297,0.8634931931505774,0.9107363256244352,0.5569853195001799,0.6513219562198288,-2.4815410282797137,-1.4591941909521755,-2.364448045306746,-1.8512545932713669,-0.0088042409126038
-0.3786259675700884,-0.1199822612440207,-0.1275687810437103,-0.0675188318705185,-0.1076091933364511,0.3702041094563001,0.2072682708053206,0.3484949623448587,0.2675266193807704,-0.0227233160022702
2.6411289389835297,-0.1075196394271949,-0.1151759328777031,-0.0681973880051703,-0.1084338113385192,0.4263001124390772,0.2400452176745123,0.4018658927156329,0.3092076972066589,-0.0229948800818235
2.6411289389835297,0.7024116988624539,0.7398265881315917,0.3633913702625048,0.4160561064212391,-2.4053685618209486,-1.4146831424868924,-2.291986012384509,-1.7946610485565475,-0.0212055188445727
2.6411289389835297,-0.0987402169343497,-0.1060334735103911,-0.0598771161957822,-0.0983225724146475,-0.1097522022329627,-0.0731956866014924,-0.1080976655459927,-0.0890686227380057,-0.0230444325013978
2.6411289389835297,0.6937202495082151,0.7314552566689246,0.3696110472295978,0.4236145879946889,-2.4060309286006314,-1.415081844712378,-2.2926079684735394,-1.7951529129483876,-0.0214241631734587
2.6411289389835297,-0.1041281084453551,-0.1112950350549003,-0.0665786053775161,-0.1064665754041155,0.3015189736043757,0.1671308460411759,0.2831529060415445,0.2164946869472012,-0.022886785709059
-0.3786259675700884,-0.1101637654757808,-0.1185988118110444,-0.0705713656066167,-0.1113187969228936,0.616995375351853,0.3514852945393323,0.5832742721809561,0.4508862182814042,-0.0231570887510036
-0.3786259675700884,-0.1121731763459056,-0.1198974942252014,-0.0646935093833856,-0.1041757091108122,0.1726905200588186,0.0918549226104711,0.1605978539946274,0.1207786246027303,-0.0226828109511311
2.6411289389835297,-0.1084234569702174,-0.1173682538838635,-0.0634296819152538,-0.1026398378269062,0.1038563036235723,0.0516188136835315,0.0951144048792857,0.0696386475486106,-0.0226324795357157
2.6411289389835297,0.6963224949186941,0.7336414675036136,0.3553434599880711,0.4062758641486207,-2.40087950784795,-1.4120647642744917,-2.28771359670624,-1.7913218748251731,-0.0230278039371001
2.6411289389835297,-0.1118910109992591,-0.119397458604839,-0.0616812609008905,-0.1005150663384286,-0.0114331929744002,-0.0157411618625676,-0.0145653977744047,-0.016016983854579,-0.0224028497338407
2.6411289389835297,-0.1019858498129055,-0.109359237225953,-0.0659941140034195,-0.1057562739727055,0.260499542683333,0.1431603857364773,0.244125757966859,0.1860159307638604,-0.022891153154789
2.6411289389835297,-0.1125922004136093,-0.1215686669441942,-0.0551605156768007,-0.092590701146679,-0.3382915387942019,-0.2067542163698539,-0.3255164080110507,-0.258866682574478,-0.0217313280079948
-0.3786259675700884,-0.1120017574091177,-0.1202397826134288,-0.0680983884941291,-0.1083134977929929,0.4141687610483454,0.2329598250793319,0.3903197429768173,0.300189867767928,-0.0229581296897393
-0.3786259675700884,-0.1103542309611007,-0.1186390810331888,-0.0674924852443885,-0.1075771794975178,0.3682400528559683,0.2061205381401586,0.3466265013544276,0.2660651246020837,-0.022933546954435
-0.3786259675700884,-0.0993834190066756,-0.1078670641095608,-0.066968911496773,-0.1069409044487101,0.3296387865955986,0.1835631769133205,0.309904056504031,0.2373873492780752,-0.0239890331095139
-0.3786259675700884,-0.1106113593662825,-0.1182464561172809,0.2479952831975684,0.2758205555724767,-2.3206541538497256,-1.365191695812707,-2.211395407386641,-1.7317240032072545,0.0120150565996424
-0.3786259675700884,-0.1088305070785417,-0.1177732927570841,-0.0620262468955329,-0.100934307918775,0.0084399918028558,-0.0041352574047135,0.0043388206842925,-0.0012585092505938,-0.0225036602204922
2.6411289389835297,0.8564331702364851,0.9029475491103472,0.4154198232028673,0.4792838999998139,-2.429024123848326,-1.4285196846644546,-2.314486983914649,-1.8122378192871773,-0.0211109684174555
2.6411289389835297,0.6901747093597129,0.727236048743099,0.3429394370895781,0.3912018372995559,-2.39352587143786,-1.4077756267586012,-2.2807202738880097,-1.7858615335445989,-0.022955132106613
-0.3786259675700884,0.0388659535127599,0.0385417603019545,0.0113432290203281,-0.0117717647585527,-1.634493354374793,-0.9642136318127392,-1.5586287978113549,-1.2219128674076454,-0.0184093318205056
-0.3786259675700884,-0.1177347685172461,-0.1258170698804288,-0.0635508640123394,-0.1027871088470625,0.0999197049952386,0.0493225986534095,0.0913659845078351,0.0667125971232493,-0.0223944435418463
2.6411289389835297,-0.1092115620494967,-0.1169680393982146,-0.0687625496938697,-0.1091206242021052,0.4744927886088752,0.2682109410938235,0.4477122082041898,0.3450131507229145,-0.0230412788810521
2.6411289389835297,-0.1029110118340893,-0.1113405725467774,-0.0625908985130407,-0.1016205047919125,0.0420440215670892,0.0155010716326134,0.0363119124955354,0.0237125812790113,-0.022615198490465
-0.3786259675700884,-0.1190013639946233,-0.1277801944599684,-0.0643247060113152,-0.10372751536574,0.1487944980881136,0.0778834845903258,0.1378529346303406,0.1030179832922133,-0.0224341502266059
2.6411289389835297,1.017149355966782,1.074161779878922,0.4511837959450102,0.5227461920358084,-2.443064247047816,-1.436721852540528,-2.327846499508129,-1.8226673776983584,-0.0133944534124779
-0.3786259675700884,-0.1273532755259001,-0.1361662599715405,-0.0764623902035378,-0.1184778916544424,1.2277288473101926,0.7083860098406743,1.1642758103497308,0.9046455495689044,-0.0233256285528188
-0.3786259675700884,-0.1261914360654488,-0.1347367025854141,0.0360335147816337,0.0182332057820574,-1.811321398936728,-1.0675537152413652,-1.7268531678488737,-1.3533035678445646,-0.0110128408334121
-0.3786259675700884,-0.1238296640474823,-0.1322400108124611,-0.0721387972257283,-0.1132236203394488,0.7599686237708867,0.4350269894939136,0.7192946390901306,0.5571160101950917,-0.0230333427518674
-0.3786259675700884,-0.0819463038256405,-0.0880042702868337,0.0911964644091609,0.0852701845092261,-2.0481413005536724,-1.2059437885214774,-1.9521464449643209,-1.529253620200555,-0.0071806798429699
2.6411289389835297,-0.1069375018449881,-0.1148955778395641,-0.0693495028915148,-0.109833927006536,0.5135636324082186,0.2910356924008944,0.484874863149918,0.3740376381327543,-0.0230824409099229
2.6411289389835297,-0.110874427703801,-0.1191044523331969,-0.0615032809581921,-0.1002987727131667,-0.0204191203055492,-0.0210025584282562,-0.0231132464650796,-0.0226963983074421,-0.0224087342360734
-0.3786259675700884,-0.1039450673800867,-0.1126288996281366,-0.0613248556487271,-0.1000819394571653,-0.031646907014175,-0.0275534181304231,-0.0338029358799892,-0.0310405250740547,-0.0225425298445572
2.6411289389835297,0.8706953908245416,0.9194007927941752,0.5627157790092698,0.6582858875835269,-2.483179837527192,-1.4601665738548637,-2.3660105543448178,-1.852475949588527,-0.0099399730340422
2.6411289389835297,-0.1128487217673411,-0.1207928426877433,-0.0579415950104388,-0.0959704197411799,-0.207401006597004,-0.1302694752143136,-0.2009937573503809,-0.1616178625505842,-0.0219731825505836
2.6411289389835297,0.9587922095357068,1.0115418303243475,0.4336825822141789,0.5014777999331533,-2.43617020028978,-1.4326908144797192,-2.321287036948502,-1.8175448385400583,-0.0147324026834926
2.6411289389835297,0.695914135548698,0.7334992924021336,0.4763375107848997,0.5533143733122439,-2.4552270037337456,-1.4438171058324396,-2.3394212501080864,-1.8317054480324289,-0.0093828454518444
-0.3786259675700884,-0.1097542646823431,-0.1174813408965372,-0.067031483498988,-0.1070169373161777,0.3341964051168817,0.1862338625380245,0.3142428385154648,0.2407743054318572,-0.022903618875884
2.6411289389835297,-0.1161213908502421,-0.123787696891788,-0.0680217375294566,-0.1082203494950602,0.4092233349633294,0.2300701920459801,0.3856104671378422,0.2965169950013142,-0.0228630792442161
-0.3786259675700884,-0.1000310016567632,-0.1075046411102612,-0.0636463618881545,-0.1029031590131972,0.1058622352218839,0.0527878684309179,0.0970162824067831,0.0711249194550941,-0.0236975125083861
2.6411289389835297,-0.1072695486155374,-0.1150161433309446,-0.0606691678543078,-0.0992851129167237,-0.0673454276615348,-0.0484145064707547,-0.0677639190993221,-0.057565517175889,-0.0224317778122751
2.6411289389835297,-0.1133874202265826,-0.121706426496547,-0.0632302430637367,-0.1023974689809488,0.0823282751519041,0.0390405398911804,0.0746388688124145,0.0536449001090336,-0.0224964891791976
-0.3786259675700884,-0.1085924252218918,-0.1167363602868657,-0.067041362248943,-0.1070289425057778,0.3349140411823876,0.1866532263964491,0.3149255454158147,0.241312506683691,-0.0229186133178357
-0.3786259675700884,-0.1037831717175648,-0.1111087364921853,-0.0681872972437242,-0.1084215444993938,0.4210177789366823,0.2369548176253766,0.3968413904722644,0.3052842209964932,-0.0230346204539465
-0.3786259675700884,-0.1207345999110342,-0.129129213401806,-0.0676867706197537,-0.1078132815596539,0.382819396081509,0.2146402460007843,0.3604962310141664,0.276898744628222,-0.0227073581508398
-0.3786259675700884,-0.1084495761079019,-0.1159813123716582,-0.0701959731083263,-0.1108625997180884,0.5845003107014901,0.3325035620001144,0.552363818969064,0.4267460362702708,-0.0231453343656839
-0.3786259675700884,-0.1221154746796033,-0.1304077612048907,-0.074746787213851,-0.1163929903938855,1.02762169599176,0.5914497086862829,0.9739173639640276,0.7559767330817331,-0.0233129573491345
2.6411289389835297,0.8751217582120987,0.9232746385888002,0.4765813261147785,0.553610651152828,-2.444865305781737,-1.4377694139646653,-2.329559287600809,-1.8240064751717104,-0.0187536318608159
-0.3786259675700884,-0.1186870959438455,-0.1268036658229666,-0.0703046393578314,-0.1109946568036899,0.5938421696594787,0.337955292159634,0.5612479916591429,0.4336823368865777,-0.0230107057878382
2.6411289389835297,0.611210972064929,0.6442549389122454,0.3149461404557236,0.3571828472527371,-2.375256610327559,-1.3970996473896145,-2.263334711077467,-1.7722892591540238,-0.0227162044265372
2.6411289389835297,-0.109834553099052,-0.1172303240197315,-0.0679271794308602,-0.1081054415680704,0.4010662036668467,0.2252989519465618,0.3778532303135514,0.2904572731971178,-0.0229673119423804
2.6411289389835297,0.8824947276401083,0.9302030116344115,0.385365860811956,0.4427607204221234,-2.417094368968588,-1.4215409553157574,-2.303138638613916,-1.8033697250246528,-0.0197725357011525
-0.3786259675700884,-0.1038688811859588,-0.1116624382966709,-0.0651018277552761,-0.1046719236142845,0.1996333477813205,0.1075921031924041,0.1862263117143391,0.1407987832377565,-0.0228384821292869
2.6411289389835297,0.8445825727871861,0.8920982601802695,0.5515692298000334,0.6447400319847051,-2.480070081243333,-1.458334615947009,-2.363055152105145,-1.850165395938413,-0.0089862015985541
-0.3786259675700884,1.216183858280233,1.721026365545011,0.6121564528466072,1.0101499913038263,-2.5134212731297385,-1.4556418585402828,-2.385737190570716,-1.8618527145019428,0.0663204794508465
-0.3786259675700884,-0.1121446065231076,-0.1198874269196653,-0.0620657618953529,-0.1009823286771752,0.0107313911699097,-0.0027888787013504,0.0065216861683058,0.0004442481582251,-0.02243364088307
2.6411289389835297,-0.1141349708447003,-0.121951224554566,-0.0677427534957488,-0.1078813109673876,0.3870370817296577,0.2171122855872871,0.3645116255464872,0.2800351588199433,-0.0228807205278077
-0.3786259675700884,-0.1219631022913474,-0.1302466843163132,-0.074707272214031,-0.1163449696354846,1.0232529290666628,0.5888893819716907,0.9697582416632125,0.7527289669068734,-0.0233108725941971
-0.3786259675700884,-0.1224583125531791,-0.1316158378692229,-0.0610219040238568,-0.0997137803094273,-0.048593190245244,-0.0374636482584566,-0.0499184119224578,-0.043632578500581,-0.0219407929706561
-0.3786259675700884,-0.1081162615085921,-0.1158303027886166,-0.0669261068732179,-0.1068888819604429,0.3265290303117398,0.1817532907874882,0.3069396712788277,0.235072155961997,-0.0229207833582024
-0.3786259675700884,-0.1122588858142995,-0.1208337536400588,-0.0619669743958028,-0.1008622767811738,0.0050028927522749,-0.006143789568747,0.001069013951038,-0.0038103255308405,-0.022418045494714
2.6411289389835297,0.81885541011976,0.8642059700214698,0.4609080577656325,0.5345636553320725,-2.4426890094305533,-1.436501418553612,-2.327493442695377,-1.8223926157283945,-0.0148047790353469
2.6411289389835297,-0.1025619781948636,-0.1104987153105113,-0.061339871099532,-0.1001001865472059,-0.0304828913654771,-0.0268732041373311,-0.0326916403584861,-0.0301752735814369,-0.0225733575723884
2.6411289389835297,0.8314406618064706,0.8764312550916601,0.4100212945351713,0.4727233304924403,-2.428922117407777,-1.4284538178084254,-2.314389805403817,-1.8121611446633512,-0.0180100690244884
2.6411289389835297,-0.1084482173856444,-0.115647504034106,-0.0637049467365107,-0.1029743543638372,0.1095931189603269,0.0549754363514117,0.1005598461708282,0.0738942660167067,-0.0226714514566351
-0.3786259675700884,-0.1297912337379946,-0.1385220094669881,-0.0803677959382518,-0.1232239432763634,1.7754110663553129,1.0284268491646975,1.685315920099622,1.3115674529489674,-0.0236280206771375
2.6411289389835297,-0.1153539499507476,-0.1232801088853313,-0.0723923452220736,-0.1135317535391857,0.7842801192532004,0.4492412171163047,0.7424168438467159,0.5751782297932742,-0.0232435034225211
2.6411289389835297,1.2260278002373113,1.294226712514284,0.6030967895653667,0.7073591009390228,-2.493629625849471,-1.4662583856930314,-2.3759457363420142,-1.860233471080477,-0.0152623658139343
-0.3786259675700884,-0.1036593691521069,-0.1108973230759272,0.1630281350770254,0.1725639198216933,-2.21210225636215,-1.3017573942804834,-2.108127005723197,-1.6510680500876032,0.002067791347617
2.6411289389835297,0.8210187221108748,0.8654586133005808,0.3765228399644609,0.4320141816009425,-2.412506334480232,-1.418859852820908,-2.298773915386084,-1.799961860556148,-0.0218062839945642
2.6411289389835297,-0.0965550065496753,-0.1039508822560176,-0.0562965719216269,-0.0939712979506948,-0.2872638375048091,-0.1769352388576638,-0.2769633712164339,-0.2209513323159763,-0.0222916090561566
2.6411289389835297,1.1672554558212125,1.2324275400593947,0.5615320431971152,0.6568473699025486,-2.4825913662314094,-1.4598226898096862,-2.3654507254376607,-1.8520375864968976,-0.0056622423867461
2.6411289389835297,-0.1147170916466493,-0.1222887368034929,-0.0665182955306646,-0.10639328362636,0.2973125500435728,0.1646743112760741,0.2791518572599093,0.2133705503746224,-0.0227560351291498
2.6411289389835297,-0.0944540696678608,-0.1010878263904467,-0.0574299710470869,-0.0953486686447191,-0.2273801398615479,-0.1419410966907622,-0.2200033478147264,-0.1764661657775658,-0.0231697103278128
-0.3786259675700884,-0.1150492051742358,-0.1238841472174974,-0.0723923452220736,-0.1135317535391857,0.7842801192532004,0.4492412171163047,0.7424168438467159,0.5751782297932742,-0.0233703986651007
2.6411289389835297,0.7599307769136666,0.8026104196877316,0.3667079934558713,0.4200866581323628,-2.4072685400323888,-1.415802696077298,-2.293788090743284,-1.7960721250600078,-0.0237462598465704
2.6411289389835297,-0.1113476168253444,-0.1190300682647607,-0.0670757553441723,-0.1070707388495504,0.3409577223249584,0.190172183083827,0.3206698640617017,0.2457932823417515,-0.0228868794954123
2.6411289389835297,-0.1094530430525771,-0.1181732229166612,-0.060985874992706,-0.0996699958881144,-0.0503071946050589,-0.038457901028602,-0.0515532366607573,-0.0449045996625536,-0.0223857767790641
2.6411289389835297,-0.1058083503067068,-0.1132333741339389,-0.0680912730837452,-0.1083048530085586,0.4138834164203301,0.2327963067760696,0.3900456591982025,0.2999794216492658,-0.0230128079487118
2.6411289389835297,-0.1126335939532567,-0.1208276599973621,-0.0612037732251154,-0.0999347975690481,-0.0384389733692722,-0.0315259982490331,-0.0402568611113171,-0.0360845692714859,-0.0223402291296509
2.6411289389835297,-0.1099923465389929,-0.1170081775363404,-0.0609198269005717,-0.0995897266835592,-0.0542587381308169,-0.0407744155618086,-0.0552992202554782,-0.0478361158640417,-0.0224042726875684
2.6411289389835297,0.7473951120502085,0.7878837455791596,0.3818661696712243,0.4385076833781877,-2.415002018526513,-1.420321773497726,-2.301149561470392,-1.8018181370863453,-0.0228869035672889
2.6411289389835297,0.8028854106659835,0.8470363175178046,0.3739189586963256,0.4288498195100485,-2.410675905655518,-1.417786643964259,-2.297035759038476,-1.7986069927952526,-0.0226718966932144
-0.3786259675700884,-0.1195918069991149,-0.1292902902903835,-0.0774272180753938,-0.1196503985053891,1.3500795014257412,0.7798765118110544,1.2806773368593785,0.995550524803219,-0.023543400158354
